33796
46050,31281
46050,30350
46050,30286
46050,30281
46050,30262
46050,30066
54860,54863
31046,31037
31046,31005
31046,31035
42329,30069
30752,30595
30752,30666
42329,30039
30752,30656
30752,30072
31046,31034
31046,31031
31046,31012
31046,31011
31046,31010
31046,30733
31046,30711
31046,30701
31046,30651
31046,30637
56679,60430
31046,30582
31046,30072
31046,29214
31034,31062
28877,28875
45453,46007
45740,53235
51111,53283
51111,53191
51111,51177
51144,51111
51156,51111
51111,51149
44961,51111
30278,53793
30278,53531
51103,30280
31010,31035
30278,53186
44961,45832
30278,51177
44961,45654
45453,45954
31038,31034
30278,49287
45965,45977
40929,53886
30227,60452
56778,56187
45516,45819
56148,56103
30081,30069
45453,45944
30278,46032
44961,45632
56165,56185
30249,43138
44961,45630
29737,30473
29737,29094
56778,56042
44961,30280
44961,30047
40929,46034
60550,60605
30278,45909
45976,45743
30651,30637
30278,45900
30278,45826
31039,30994
31039,30733
31039,31038
31039,31037
30476,28876
31038,31031
31039,31034
31039,31128
31038,30994
31038,31039
31038,30733
56148,56138
45194,45654
56148,56128
31039,31031
31039,30657
56148,56102
56148,55988
56148,53913
56148,27934
30227,52171
60454,53782
31039,31124
28877,28874
40929,45630
40929,30280
30278,45535
45453,45941
30278,43023
30278,42289
30278,40458
30278,30335
40922,45898
30307,30184
30307,30270
40922,45707
40922,45683
45453,45632
40893,40919
40893,30039
30278,30334
30278,30307
30278,30280
30278,30270
30278,30184
30278,30266
30278,30169
30278,30130
30278,30113
30278,30090
30278,30069
30278,30055
30278,30047
30278,30046
30278,30041
30278,30040
40919,40912
31039,31063
40834,60454
42417,30280
42417,56182
31039,31062
31039,31044
31039,31042
38154,30069
38154,30039
40919,40877
40919,40887
40919,40875
40919,40843
40919,40842
40919,40830
40834,30069
31039,31035
30227,45955
31039,31012
31039,31011
31039,31005
31039,30739
31039,30656
31039,30651
31039,30637
31039,30629
31039,30624
31042,30657
31023,31034
31042,31062
31023,31031
41876,30280
31042,31049
31042,31034
31042,31031
31042,31023
31042,30994
31042,30651
31042,30626
31042,30624
56203,56177
56203,56175
30227,45954
41876,56103
30307,30039
30227,45953
30552,56103
30307,30334
30307,30320
30307,30227
30307,30111
30651,30646
30227,45887
62437,45955
30552,30509
62437,45767
62437,45615
51111,51148
31023,30657
30040,59637
31023,30994
60605,56185
31023,30476
31023,29608
31023,28876
55988,53913
60668,60672
31010,31011
51111,51114
49652,56175
30164,56182
55988,53793
56185,56189
56128,57128
56040,60605
30651,30644
40878,50208
40878,40892
40912,40861
40878,30069
40912,38061
40912,30069
56040,56185
40843,40842
30047,47059
55988,50208
55988,47333
30595,30592
40894,40861
40894,30069
40894,30039
30679,30528
56040,56106
29130,29094
30123,30334
55988,46021
55988,45547
55988,39578
55988,37678
55988,30733
55988,30335
55988,30280
55988,30152
55988,30046
55988,30041
55988,27934
55988,25005
55988,19137
55988,19136
10201,10202
45965,45975
49652,55995
50914,30270
50914,30184
30596,40168
56124,56182
31010,30994
45470,45941
56124,56175
30047,45683
45470,45931
56128,56463
31010,31005
31010,30733
31010,30680
31010,30679
31010,30528
31010,30254
30047,45666
56128,56189
30280,53531
30047,45663
30047,45471
39236,56182
39236,56103
30047,45470
30047,42328
30047,40861
30047,30350
32082,30596
30047,30306
56128,56187
30047,30288
51111,51090
45937,27934
30047,30280
45766,45470
51111,50207
30047,30270
30047,30222
30047,30184
30040,57929
30047,30069
30047,30039
56177,30334
53913,56185
56128,56185
30651,30639
30651,30636
30636,30635
60550,60583
53913,56179
30651,30635
30651,30631
45937,45884
60454,45840
30651,30629
45965,45971
30651,30626
30651,30573
30651,30483
30651,30072
56165,56182
45937,45876
30596,32140
51111,49458
45937,45772
45937,44631
45937,43332
40890,40892
40890,40886
45937,42165
45937,40890
45937,38396
45937,38391
45937,37021
45937,31489
45937,30280
45937,30066
45937,23914
45937,23911
45937,23903
45937,15209
38391,23903
45937,8699
30123,30280
38391,23911
56103,56182
23903,23911
51111,49453
30227,45535
30227,45453
50761,45940
30227,30334
45965,45454
45965,45561
45965,45348
30227,30280
30227,30252
40891,30069
40891,40892
30227,30231
63340,56176
30227,30184
57274,57290
30227,30072
30227,30069
30227,30040
30227,30039
57274,57284
55469,30280
30199,30596
31001,31128
53913,56134
30596,31967
56128,56103
51111,49445
40877,40892
56128,56182
56128,56179
56128,56176
56128,56175
56128,56174
56128,56165
56128,56126
56128,56106
56128,55957
56128,53913
56128,30733
56128,30708
56128,30320
56179,56175
53886,53887
40527,45544
51111,45683
51111,45941
51111,49425
55411,45887
51111,47943
40843,30069
56179,56233
56179,56214
51111,46033
51111,46032
51111,46021
51111,45899
51111,45884
51111,45833
51111,45772
51111,45740
51111,44541
51111,43618
51111,42263
51111,40277
51111,39614
51111,30309
51111,30298
51111,30114
51111,15209
56179,56212
56179,56195
56179,56189
56179,56185
56103,56181
30596,31321
45787,47083
30596,31268
30596,31233
30334,60423
60584,62591
53886,45941
56179,56182
45470,45766
45470,45740
45859,53866
56180,56103
30128,56034
40890,30069
56179,56181
57274,56179
30111,40886
53886,45683
45470,45683
53886,45666
40890,30039
40890,40884
40890,40877
40890,40861
53886,45663
30280,53283
56180,56200
56103,56180
57274,56175
57274,45963
57274,41126
45453,45535
56165,56138
45453,45455
50201,60454
45453,32589
45453,30280
45453,30069
45453,30039
50201,46021
46011,45731
30280,51177
51148,60454
46011,46008
46011,46006
46011,45867
46011,45454
46015,45840
56103,56179
41175,41126
30759,30731
56180,56189
41175,40527
53886,45656
45470,45479
45859,50684
56180,56185
56180,56182
41175,60430
41175,41174
41175,41160
53886,45654
53886,45470
53886,45455
53886,40882
53886,30280
53886,30046
53886,30039
53886,29094
45859,50658
46039,50208
46039,46036
52558,46032
46039,46021
45765,45683
46039,46020
60457,30280
46039,45921
46039,45911
46039,30055
46039,30270
52103,52171
56116,56182
45470,45169
44686,45535
44686,30184
30280,50419
46609,56182
46609,41604
30280,50286
30115,50208
30115,45535
30280,50208
30280,48410
41174,41160
30280,47528
47052,30069
47052,40861
47059,30270
47052,47059
56165,56106
46015,45542
30280,47333
56165,56103
56165,40522
41174,40527
30334,30184
45731,45941
56165,40458
56165,30748
56165,30334
56165,30320
56165,30280
40877,30069
56165,30270
56165,30266
56165,30184
40877,30039
56165,30072
56165,30174
56165,30153
56165,30058
30040,56177
56153,56182
30280,46032
56177,56081
56153,56126
45470,45168
60584,60672
60584,60671
56153,56122
45470,45149
56153,56103
56153,55536
56153,26562
60584,60670
45470,43494
60584,60668
45470,30629
45470,28756
45470,18887
56103,56177
30040,56034
60668,60584
30280,46022
60668,60671
60584,60660
49930,60454
60584,60655
60584,60651
53913,56103
53844,49826
60584,60649
60584,60644
53913,53922
60584,60643
60584,60634
60584,60626
60584,60623
60584,60619
60584,60614
60584,60610
50582,50566
55411,55418
60584,60605
56103,56175
60452,60430
50582,46021
30280,46021
60584,60563
60584,60548
55989,56185
30040,46771
45731,45819
30280,45955
53913,53793
55411,55409
55411,45958
55411,45656
60584,60460
55411,45654
55411,30222
53913,46021
55411,30125
53913,45742
45547,45819
53913,45542
45547,45615
53913,29094
53913,27934
30280,45953
45954,50020
45988,45955
60668,60670
21359,21363
60584,60454
45988,46022
45988,45977
45988,45958
40882,30069
59530,56182
59530,56146
50531,53793
40882,30039
30334,56180
60584,60452
60584,60430
60584,60429
60584,48273
60584,45929
60584,45833
60584,30101
30040,43049
53793,30335
30040,42963
53866,46017
30280,45941
27505,27506
46015,53866
30280,45909
46015,50488
46015,50286
30040,42605
46015,50216
53866,45971
46015,50121
46015,45742
46015,41937
30040,42601
46015,40202
46015,30680
30596,30778
30334,56176
53866,46010
53866,46008
53866,60429
53866,53793
53866,45731
53866,45929
53866,45859
53866,45170
53866,41126
53866,30064
30040,42599
30280,45900
42598,30040
30749,62446
60454,45859
30280,45899
30280,45826
30280,45766
30280,45765
30280,45743
30280,45740
30280,45656
56177,30069
30040,42587
30280,45654
30280,45634
30040,42585
40892,30069
30280,45630
30280,45595
30280,45535
30280,45471
30280,45455
30040,42580
30280,43230
30040,42578
45547,45535
30040,42574
30211,45954
30211,45534
46007,46017
40892,40886
41707,30629
41707,30069
30280,43023
40892,30280
30280,40892
30280,40458
30040,42573
30280,37188
30280,37036
45547,45483
56177,56176
30280,37027
56179,56180
46007,46010
46007,46008
30040,42572
30280,30749
46007,46006
46007,45944
46007,45752
46007,45731
30280,30748
30280,30666
30280,30350
30040,42571
30280,30345
30280,30336
30040,42566
30280,30334
30334,56103
30280,30318
30280,30281
30334,53793
30280,30270
30040,42565
30334,53467
45929,60454
45929,60452
45859,46021
45859,45911
30040,42563
30334,53250
41091,56176
30040,42549
30280,30255
41091,30152
41091,30041
45859,45868
30280,30188
30280,30184
30280,30180
30040,42543
30040,42542
30040,42540
30280,30176
30280,30175
30280,30174
30040,42535
45859,45845
30040,39594
30280,30169
30280,30168
30280,30166
30280,30153
30280,30151
30280,30148
30280,30129
30280,30125
30280,30118
30280,30113
30280,30111
30280,30102
30280,30101
30280,30090
30280,30084
30280,30077
30280,30069
30280,30049
30280,30046
30280,30041
30280,30040
30280,29366
30280,2420
43344,56034
30040,39480
40522,30069
39601,60429
38343,30039
45859,45844
45859,45843
45859,45842
45859,45841
30040,36821
45859,45840
45859,45839
45859,45546
45859,45534
45859,31263
45859,29651
45988,45954
30040,36817
56066,56182
30040,32312
30040,30698
50129,45767
30040,30626
30040,30334
30040,30197
30040,30176
30040,30174
30040,30169
30040,30166
30040,30155
30040,30154
30040,29902
30040,6614
30040,6580
36430,58325
34277,34261
43031,36430
60550,60565
36437,61049
30334,53245
36437,36430
30596,30749
36429,36430
30596,30748
40892,40861
40892,40841
40892,36004
40892,40599
40892,30039
40892,27934
40892,2420
56103,56174
30749,53234
52253,30072
30334,53244
52253,30748
56239,30581
30334,53243
30334,53242
60605,30155
56239,56103
50129,60454
30101,46032
40813,36004
40813,30069
50129,30316
50129,27934
30334,53241
43023,49625
36052,30334
36057,60550
36057,36058
47610,45767
36023,30069
52084,45535
51717,45535
52235,29382
30111,30334
36030,56182
36030,45535
35902,30039
30334,53235
30111,30118
30596,30746
30334,53234
30334,53191
56028,30251
36004,45535
30596,30743
40881,40886
43023,46021
30101,45535
30101,30334
30334,53186
30101,30270
55989,56182
55989,56179
30693,30698
56028,30174
30693,30657
30693,30626
56028,30069
45524,46503
40875,40846
30288,30270
30596,30733
45988,45953
30316,60634
30288,30184
30288,30069
30288,30039
30334,53183
30102,45535
30102,30335
30102,30184
30334,52963
30749,47083
30270,30069
30596,30725
30334,52961
55989,56175
52960,30335
30749,45535
30749,30748
30749,30733
45976,60454
45976,50059
45976,45988
45976,45981
45976,45980
45976,45977
45976,45975
45976,45974
45976,45972
45976,45971
45976,45955
45976,45954
45976,45953
45976,45949
45976,45940
45976,45840
45976,45733
45976,45719
45976,45632
45976,45535
45976,45524
45976,45454
30749,30725
30749,30711
30334,52960
27728,60605
30749,30675
45921,50208
30717,31005
31676,38344
30749,30657
30334,52937
30749,30656
50278,60454
45988,45733
60454,45963
30749,30629
30749,30596
45988,45561
30749,30595
30749,30270
30749,30166
30749,30072
30749,30041
30749,27934
30596,30719
30596,30718
45988,45535
45988,45534
45988,38897
45988,30334
45988,30303
45988,30184
45988,30039
45282,45283
30596,30711
30596,30679
30657,30656
30334,52451
50117,45535
30334,52234
30334,30273
45524,45578
52001,30334
30596,30666
30596,30657
30596,30656
30596,30629
45277,30184
45819,45562
30334,51177
45787,31044
45787,45819
30334,50208
30595,30590
30334,49652
30596,30626
50200,50208
30596,30595
30596,30592
30596,30590
30596,30504
30596,30400
30596,30231
30596,30142
30596,30118
30596,30071
30596,30032
30596,29819
30596,29812
30596,29801
30596,29800
30596,29796
30596,29417
30596,29384
30596,29366
30596,29234
56116,56177
7012,30596
30527,30994
47188,60430
47188,49652
47188,47208
30334,47609
30334,46505
30249,30581
30249,30257
45731,45815
30249,30235
60762,30626
60762,30576
30334,46032
56679,56182
45601,45568
45731,45767
56679,56130
43023,45534
43023,42986
43023,40410
43023,30316
45921,46036
30334,46022
30334,46021
45501,45819
30334,45963
30273,30733
49652,55989
43514,60430
30334,45941
56679,30345
30743,31063
56679,30046
30273,30334
30273,30332
30273,30270
30273,30254
30334,45940
30334,45899
49652,54334
49652,49703
26883,56182
49652,49690
49652,49685
49652,49679
26883,27509
26883,26895
30334,45740
49652,49674
30334,45683
49652,49672
26883,26893
49652,49661
45714,45654
49652,49658
49652,43197
45971,45981
26883,26888
45971,45977
26883,26886
55956,60430
26883,26884
30334,45632
45714,41933
45921,46022
45868,45833
45971,45975
59637,60611
55469,55357
30334,45535
45731,45766
55469,55356
55469,30188
30334,45534
45971,45974
37795,40887
45971,45972
30334,45483
30334,44130
60430,45534
40527,41126
45829,60430
26883,26882
45829,45839
45829,45825
26883,26877
45829,45815
45829,45176
45829,29667
45868,45454
39152,60430
37795,30039
30652,40884
26883,26797
60430,36804
30743,30656
30334,43392
30334,43391
45921,46021
30334,43342
30270,56125
30334,43341
30334,43294
47019,49652
30743,30746
45731,45743
30743,30675
30743,30666
30334,41933
30743,30657
30743,30581
30652,31011
30652,30739
30334,41634
45731,45740
30334,41437
30652,30725
30719,31062
30719,30994
46017,61106
46017,50841
41126,40537
60610,60672
30334,41247
30334,41126
40874,30039
40874,30069
30656,52711
47231,30656
30334,39926
30334,39425
38626,38637
30334,38598
30334,36424
30334,36004
30334,31279
53887,29094
30334,30748
30334,30746
30334,30666
30358,30180
30334,30350
30334,30336
30334,30335
30334,30330
30334,30309
30334,30260
20323,20340
20336,20323
30334,30255
30334,30231
30334,30210
30334,30188
30334,30180
30334,30175
30334,30170
30334,30168
30334,30151
30334,30148
30334,30118
30334,30090
30334,30084
30334,30077
30334,30039
30334,30072
30334,30066
30334,30065
30334,30055
30334,30046
30334,7024
30334,2132
41514,31263
10846,10847
12843,30174
31981,31233
46017,50121
50012,30142
52057,45535
45656,45634
44096,44097
42928,10618
45656,46021
42928,5455
30096,30072
49898,30746
45656,45766
30198,30199
30258,30320
30473,29707
30258,30306
30258,30184
45656,45758
45656,45743
45656,45683
45656,38875
45656,30270
30592,30733
60610,60671
53552,53793
60762,60645
30186,30166
30184,62122
52508,46034
52508,46032
36004,36001
30203,33539
30592,30595
30476,30657
30592,30502
51914,30281
45954,49625
45740,46736
30184,60585
49652,29048
55356,45535
45954,46074
30733,60762
45501,45654
59637,60533
30733,56233
60565,30626
30733,56210
55989,56138
55989,56130
55989,56103
29702,30473
30629,56182
30629,56132
60454,42879
27505,27502
30316,60454
30260,56233
30629,42875
30266,30069
30237,45535
34118,34114
45501,45528
51914,45683
45501,45486
45501,31044
51914,30188
45813,60457
30994,60565
27728,56233
45813,45929
45813,45833
30778,62493
45813,45819
45813,45634
45813,45098
45813,36834
45813,30039
30270,56106
45819,45652
30733,56185
30631,30657
30631,30652
31001,31063
60619,60672
40222,40240
30203,30746
45740,46731
30733,56182
45524,45535
45524,45491
45524,41933
45740,46728
30629,31005
30629,30994
30629,30889
45819,45521
45731,45634
30270,53782
29702,29707
30733,56179
30072,60762
30072,54582
30072,53793
55964,30260
30733,30679
30072,52407
55964,30069
51608,30072
47052,40883
45899,60610
53706,45899
30184,30072
30733,56177
30733,56106
45471,45931
51922,30199
45171,45654
51922,30186
51922,30174
51922,30166
51922,30041
30270,53684
45935,45975
51177,51149
30270,53531
47052,38875
47052,30270
30270,53245
36004,30072
36004,30069
36004,30039
40875,30069
40875,30039
40881,40884
56179,56177
45740,45941
40881,30069
45921,45654
38644,38647
40881,30039
21356,21363
30270,53186
30270,52960
30733,56103
30733,55989
30270,30266
30270,50208
30270,49287
30733,54664
45632,53684
30260,56176
47059,30090
30270,47059
30270,46036
30733,36337
30679,30595
30270,46034
50208,45683
30733,32147
30733,32144
27505,27500
30733,31974
30072,50208
30733,31973
60623,60614
27505,26882
30316,56177
30072,45931
30316,56081
27505,25819
30733,31435
51177,45535
30733,31433
30733,31408
30733,31407
51177,40458
30733,31400
30733,31394
30733,31387
45535,30270
30733,31384
45929,60430
5455,30174
45562,60454
30733,31233
60623,60610
30733,31128
45535,30184
30072,45535
30733,31124
31001,31049
30733,31071
30733,31063
30733,31062
30072,43606
30733,31049
30733,31037
30656,42159
30733,31035
30733,31034
30072,42287
30733,31031
30733,31012
30733,31011
30733,31005
30072,40206
45562,60429
30733,31001
53793,53408
30164,30184
30072,39454
30733,30994
30733,30935
30072,38497
30733,30894
30733,30847
30733,30840
30072,36337
30733,30837
55995,56182
55995,56034
30270,46032
30270,45958
30733,30778
30629,30733
30733,30748
30733,30746
30072,31918
30072,31001
30072,30994
53408,45900
30733,30737
30072,30748
49652,11514
63228,30141
63228,30778
63228,29641
30476,30656
30164,30174
30164,30072
30270,45955
60623,60605
47358,60430
30629,30725
60623,60591
30629,30711
56066,56175
46771,60430
60623,60588
60623,60577
30629,30701
60623,60563
60623,60548
60623,60460
60623,60454
60623,60452
60623,60430
60623,60429
60623,50841
30629,30678
30629,30657
30629,30656
56066,56103
30072,30733
30072,30711
45562,45843
30270,45909
30270,45900
30072,30706
30270,45815
30270,45595
47358,45826
45562,45840
39963,56103
30072,30698
30072,30680
45562,45839
45562,45819
31005,31063
31005,31062
30072,30657
30072,30656
45562,45799
30072,30629
45562,45767
30072,30626
31005,31044
60619,60671
31005,31037
45562,45634
45562,45556
45819,38875
45819,45775
31128,31124
30072,30610
59837,60454
30656,41013
31037,30657
60454,45833
30656,40229
31128,31063
30270,45535
30270,42287
30270,41503
30270,40861
30072,30309
30270,40807
30072,30270
45562,45535
40271,30184
40275,56176
45562,45521
45562,29651
30072,30210
30270,39352
31128,31062
30270,37065
30072,30199
30270,37064
30270,30350
30270,30330
30270,30327
30270,30320
30270,30318
30270,30306
30270,30281
30270,30260
30270,30210
30270,30152
30270,30141
30270,30130
30270,30113
30270,30090
30270,30077
30270,30041
30072,30184
48466,45535
45929,60429
31128,31049
49652,46771
45929,49652
45929,45752
45929,45683
30072,30176
30072,30152
45929,45535
45929,45070
45929,40963
45929,37787
45929,30188
45929,30066
30072,30150
30072,30079
30072,30073
30072,30071
30072,30069
30072,29599
30072,29586
30072,7034
52282,45535
30072,7032
30656,37837
7030,30072
7034,7027
30266,45535
7027,36337
50216,50208
7027,7033
60619,60670
7027,7032
60619,60668
30266,30184
60619,60655
20314,20306
60619,60651
45861,60429
45861,45868
45861,45654
30150,60645
60619,60649
60619,60645
45941,45634
30150,60514
30150,30184
45839,45819
30128,52558
30656,36432
30656,36234
49652,45940
56176,30176
49652,45056
49652,39425
49652,39413
30629,30646
49652,38457
49652,38456
49652,38454
30629,30642
30629,30637
49652,38412
49652,36907
38411,38412
49652,33300
49652,30706
49652,29577
49652,29216
49652,29052
49652,29049
49652,16593
30576,31227
49652,11512
47200,60430
30125,47038
45819,4538
30125,30184
38656,38638
30629,30636
30629,30635
30629,30626
30629,30476
30629,30069
30629,29925
30629,28026
30629,27934
30629,27777
30629,36
30476,30582
30476,30547
30476,30543
30476,30540
41487,60430
54334,60430
41487,40492
30476,30490
30476,30475
30094,30184
30476,30473
30476,29738
30476,29736
30476,29734
30476,29731
30476,29718
30476,29717
30476,29711
30476,29707
30476,29586
30476,29214
30476,29094
30476,29035
30476,24524
30656,31872
30186,30199
29738,30473
45971,45955
30303,60454
30316,56034
30303,45535
30631,30637
30631,30636
30631,30635
31072,31049
31072,30994
45471,45767
45799,38875
56106,56195
30184,60457
59637,60454
60430,45909
59637,60452
30294,60454
30294,45558
45079,60430
30184,59637
30184,56034
58368,60430
45884,45740
30656,31085
30294,45535
30294,30257
30184,53467
52103,30254
52103,30235
45815,47059
58351,30069
45632,53373
21359,21360
60430,29735
43675,45954
45935,45963
30635,30725
45595,60762
41247,50488
43675,45578
45595,60454
45595,45954
45595,45568
41247,41246
45595,45535
30128,46032
45595,43675
45595,41922
30128,45535
41247,36001
30128,30184
30475,29735
45935,45955
45935,45954
45601,45535
45935,45544
45935,27934
45471,45663
45601,45533
45601,45528
45601,45521
30656,31063
30657,30069
56034,30155
30635,30657
45971,45954
41247,30316
41247,30065
45841,45591
45471,45616
62256,29010
56106,56187
45591,45571
45842,60454
62256,45553
45815,46022
56103,56138
30656,31049
30656,31037
43675,45561
31071,30994
43675,45535
45731,45632
45591,45954
45899,46022
45591,45556
45591,45534
45591,45535
45731,45615
45731,45534
45731,45471
45731,45454
45731,27934
45971,45953
30198,30166
45556,50684
45815,45941
30656,31005
56034,60605
30656,30994
4538,4536
45899,45588
56103,56131
45899,45571
20313,20306
29391,30680
45899,45558
45899,45535
30304,45958
48273,45553
60605,60604
45971,45949
45971,45940
45971,45719
45971,30066
46010,46008
46010,46017
46010,30064
46008,46006
46505,45769
45487,46638
46008,45944
46008,45868
46008,45542
46008,46017
46008,30064
45921,45535
45921,30316
45921,30065
46006,45944
46006,45868
46006,46017
45944,45868
47130,45573
45944,46017
45944,45455
56042,37106
30656,30746
30304,45955
30656,30733
56116,56138
56116,56126
45696,45767
56042,56103
30304,45954
30304,45941
60411,60454
45842,60429
56116,30733
56116,30657
56116,30069
55989,45766
30656,30731
30304,45632
30304,45544
29391,30679
30656,30725
30304,45535
45842,45868
30304,30281
30304,30257
30304,30069
45842,45845
45842,45843
45842,45841
45842,45654
45842,45571
45842,45534
45842,45471
30656,30718
29391,30528
29377,37551
43664,30199
30184,53346
56034,60457
30198,30186
59636,60611
30198,30174
56103,56130
53242,27934
56106,56185
56179,56174
27494,27506
45911,45819
45722,45887
24489,24485
56103,56126
30679,30733
24489,24490
30679,30719
30679,30680
30679,30635
30679,30590
30679,30032
30657,60762
30656,30709
30656,30708
30656,30706
30656,30701
30656,30682
30656,30678
30198,30152
53793,30069
30657,30543
30656,30675
30656,30657
45868,60454
21359,21353
45868,60452
30198,30041
30635,30656
30635,30652
30260,56125
30635,30646
45963,45940
30635,30644
45963,30317
30635,30642
30635,30639
30635,30637
30635,30636
30635,30483
30635,29657
21359,21338
30184,51970
46024,45535
46024,45974
30184,51857
45941,45766
45941,45479
31676,30994
31485,60454
31676,30746
31676,30345
30657,54591
30527,30733
30527,30582
60411,60429
30527,30528
30184,50208
21356,21360
60565,30733
34118,34111
30184,49977
46024,45542
46024,45170
46024,45145
43294,30174
45819,45815
30657,46850
45632,53242
30586,30994
31001,31011
60565,60668
56175,56174
30718,31044
45654,45487
45614,45767
45614,45615
45614,27934
45632,53191
45632,52961
45767,45766
45819,45586
30184,47083
30576,30994
45632,48465
45819,45578
29094,47943
31001,31005
31128,31037
45819,45573
30184,46097
30657,40895
59830,60454
56034,56233
40537,40527
62256,30041
56034,56214
30504,30509
31031,31037
30330,46032
29707,30657
29707,30540
62256,30199
31031,31034
30475,29738
30184,46032
56195,56156
30184,45909
56034,56200
30184,45568
56179,56176
38656,30184
30316,46032
31034,31037
45819,45564
45819,45561
30316,45900
45819,45556
31128,31035
30316,45535
30316,30346
30316,30245
30316,30184
30316,30127
30184,45535
31128,31034
31031,30994
31031,30733
31031,30582
30184,45533
45819,45553
56179,56149
45819,45537
45819,45534
60429,42165
30994,60550
45819,45169
45819,45000
45654,45455
31034,30733
59829,60454
45819,44554
45819,37225
45819,30585
19454,45819
43091,43098
31034,30582
4505,4555
45654,64279
16302,45819
30184,44759
16302,16324
4492,45819
29707,29738
4505,4507
4578,45819
30685,30657
4505,4492
45819,4523
30657,40861
4507,4492
45819,4516
56179,56146
4507,4555
56179,56138
4492,4555
56179,56134
60454,45571
59826,60454
45868,60430
56179,56130
30184,44382
29707,29736
56179,56126
56179,56125
56179,56102
60430,33789
24489,24484
56179,30733
56179,56092
56179,55989
56179,55330
56179,30706
56179,30507
56179,30345
56179,27934
56179,26850
56179,25751
56179,25010
56179,25005
56179,15778
29707,29734
29707,29718
29707,29717
45632,47609
29707,29711
29707,29214
20340,20231
31011,31128
60605,56034
60565,60644
30626,60644
45654,58680
45825,45615
60565,60430
60565,30698
60565,30155
30184,43308
60550,30733
50208,46036
60550,30994
60550,30711
45868,60429
45632,46317
60644,60430
30184,41252
45841,60454
56022,56177
60429,45868
29731,30657
45868,46017
29731,30547
45556,45553
45868,45845
30104,30184
30104,30146
45841,60429
48273,40391
29377,30657
30184,38992
29377,29382
30184,38650
45868,45843
45868,45841
45868,45840
45868,45769
45868,45654
45868,45630
45868,45546
30184,38640
56185,56175
30657,38806
30184,38638
59808,60454
30184,37088
29731,30473
30184,37065
29731,29735
29731,29667
29731,29383
30184,30680
21356,21358
60550,30582
38640,38653
29738,29735
29738,29736
30184,30350
29738,29718
43657,43668
30184,30336
43657,43660
30626,60550
45535,21822
30184,30335
30626,60506
30184,30332
30330,30184
30184,30330
30184,30317
30626,56182
30184,30286
30184,30281
60644,60429
60644,60619
30184,30260
30184,30253
43657,43658
30184,30245
30184,30222
56034,56189
30184,30175
30184,30174
30626,47145
57284,56182
57284,56185
57284,56175
57284,63842
30184,30169
30184,30155
30184,30148
30184,30141
30184,30121
30184,30105
30184,30090
30184,30077
30184,30069
30184,30044
30184,30041
30184,29010
30184,23508
30184,23480
38640,38650
56177,56175
56034,56185
30330,45535
30330,30039
45632,45975
30657,38774
30260,53684
30626,46021
57284,56146
60644,60634
45654,39434
38647,52224
31062,31037
45984,45983
30685,30595
30657,38519
38647,38653
38640,38647
31233,30595
30657,37813
60643,60672
30657,37551
38640,38607
30685,30502
30657,37545
30657,31872
30994,55989
30657,31321
30105,30174
30657,31273
30657,31128
30657,31063
30657,31049
30626,42875
45815,45632
45815,30281
30657,31037
30154,30041
30657,31011
30657,31005
30121,47336
30657,30994
30657,30889
30657,30777
30657,30748
30657,30746
60550,60514
38598,60430
30657,30733
38598,30656
30657,30731
56233,19136
30657,30725
30657,30719
30657,30718
30657,30711
30657,30701
30657,30698
30657,30695
57284,56034
30657,30682
30121,30155
30657,30675
30657,30652
30657,30644
30657,30642
30657,30640
30657,30636
30186,30155
30685,30557
30685,30507
30685,30390
30586,30711
30586,30626
30586,30624
28876,30994
28876,30557
30626,37813
57284,56155
21353,21338
28876,28877
28876,28875
28876,28874
45663,45767
45980,50059
30626,31049
38647,38650
45979,45974
38647,38638
30626,30994
30994,46771
45632,45955
30733,30731
3589,56233
30657,30626
30657,30622
30657,30589
30657,30585
30657,30581
30657,30576
30657,30506
30657,30490
30657,30483
30657,30473
30657,30365
30657,30071
30657,30039
30657,30010
30657,30004
60550,60508
30657,30003
30657,30002
30657,29999
30657,29996
30657,29992
30657,29985
30657,29983
30657,29925
30657,29910
30657,29735
30657,29657
30657,29613
30657,29521
30657,29382
30657,29375
30657,28943
30657,28751
30483,30731
30657,28742
45632,45909
30657,16675
45984,45979
16613,30657
30725,43561
30657,16630
30585,45535
16627,30657
45984,45975
45984,45974
45984,45955
45984,30507
60550,60506
60550,60457
60550,36058
60550,30640
60550,30626
60550,30039
60550,29746
45632,45908
45632,45799
48273,45546
30646,30719
30994,43561
30151,56034
30725,31063
30151,45535
30180,61650
57284,60605
37551,29375
57284,57290
27494,27503
57284,56701
30180,60617
30180,51307
31062,31005
57284,56358
45799,45573
31062,30994
31062,30733
31062,30718
57284,56092
57284,42165
57284,41126
57284,30320
57284,27777
57284,25010
57284,15778
45535,39634
30725,31049
37551,30733
60429,45630
30994,41868
30994,32203
30717,30716
30717,30711
30717,30701
30717,30994
30717,30733
30725,31037
47200,47208
30646,30656
47200,30077
30646,30652
31473,31128
31473,31012
31473,31011
31473,53244
31473,41634
31473,31472
31473,30070
60610,30155
45632,45767
31128,31011
45632,45684
45632,45616
27494,27502
31128,31001
31128,31012
31128,30994
31128,31005
31128,30733
31128,30071
31128,30576
30646,30642
30180,43257
30646,30640
30646,30639
30180,30252
30646,30637
45799,45557
45799,4528
31124,31049
4538,45799
30994,31227
45799,4538
45471,44541
30475,30547
4538,4537
30475,30543
4538,4533
30994,31124
