36548
38612,30732
29908,30732
30728,30732
30727,30732
30726,30732
30596,30732
30724,30732
30656,30732
28758,30732
30658,30732
30071,30732
30597,30732
30593,30667
30727,30667
29735,30667
30726,30667
30673,30667
30656,30667
30643,30667
28940,30667
30734,30667
30656,30498
29736,30475
29733,30475
28943,30475
30584,30475
30728,30467
30728,30461
30728,30458
30728,30457
30728,30451
30728,30449
30656,30442
30727,30437
30722,30426
30592,30422
30390,30400
29557,30400
30596,30400
30595,30390
30594,30390
30722,30769
30750,30769
30502,30769
30545,30769
30712,30769
30722,30741
30742,30741
30750,30741
30740,30741
30595,30741
30728,30741
30727,30741
30502,30741
30656,30741
30553,30741
31068,30741
30658,30741
30712,30741
30401,30722
30253,30722
30742,30722
30070,30722
30762,30722
30750,30722
30740,30722
30595,30722
30594,30722
30770,30722
30702,30722
30593,30722
31058,30722
30728,30722
30727,30722
30703,30722
30726,30722
30705,30722
29594,30722
30592,30722
31077,30722
30502,30722
50960,30722
29550,30722
30389,30722
30596,30722
29400,30722
30656,30722
30545,30722
30579,30722
29020,30722
28859,30722
30688,30722
30691,30722
30581,30722
31068,30722
30658,30722
56145,30722
8223,30722
8206,30722
8095,30722
8008,30722
30712,30722
30670,30722
30656,41013
30481,30564
30388,30481
30762,30481
30055,30481
30596,48322
29010,48322
28758,48322
30762,30776
30609,30776
30596,30776
29237,30776
30735,30776
30595,30763
30596,30763
30749,30649
30609,30649
30594,30649
29237,30649
30597,30649
30770,30401
30749,30380
30750,30380
30762,30365
30762,30366
30273,30332
30184,30332
30077,30332
30041,30332
30039,30332
30326,42433
30251,42433
45903,42433
56038,42433
30279,42433
42431,42433
30335,30327
30270,30327
30041,30327
56670,30327
30251,30326
30168,30326
30088,30326
30076,30326
30331,30326
30156,30326
60706,30326
30596,62658
45871,56028
30347,56028
30079,56028
56038,56028
56030,56028
56037,56028
30277,56028
43318,56028
30306,30320
30258,30320
30347,30320
56038,30320
30281,30320
30270,30320
30077,30320
30069,30320
30307,30320
27777,30320
27728,30320
30043,30320
30270,38666
30184,38666
30090,38666
30336,30317
30174,30317
30166,30317
30184,30317
53350,30317
56029,56031
56178,56031
30347,56031
56038,56031
30184,56031
30228,56031
30065,56031
30064,56031
56082,56031
30063,56031
30224,56031
56037,56031
30181,56031
56049,56031
27777,56031
27728,56031
30043,56031
30316,46037
46038,46037
30346,46037
43951,46037
30279,46037
30065,46037
30066,46037
46820,46037
30062,46037
45625,46037
53943,46037
53343,53366
30336,53366
30279,53366
30065,53366
30064,53366
46820,53366
27934,53366
57183,53366
53351,53366
30280,30318
30270,30318
56038,30316
30281,30316
30065,30316
30064,30316
30063,30316
30066,30316
60478,30316
60149,30316
30681,30316
30338,30316
42999,30316
53988,30316
56041,56050
30347,56050
56038,56050
30065,56050
30064,56050
30307,56050
30167,56050
30111,56050
30347,56029
56005,56029
56038,56029
30065,56029
30064,56029
30063,56029
40240,56029
56037,56029
57736,56029
30076,56238
43905,46038
30335,46038
30309,46038
46040,46038
53885,46038
30280,46038
30279,46038
37294,46038
30270,46038
30069,46038
30067,46038
30065,46038
30064,46038
30063,46038
30066,46038
30062,46038
55552,46038
46819,46038
45924,46038
30058,46038
59931,46038
30275,46038
60465,46038
46041,46038
30275,50212
46041,50212
30062,46044
30728,46044
46028,46044
53368,46044
45886,46044
57294,46044
60622,46044
30065,30346
30064,30346
56038,56041
43982,56041
56178,56199
56038,56199
56192,56199
56196,56199
56186,56213
30260,56026
30279,56026
30270,56026
30065,56026
30064,56026
30290,56026
55998,56026
53168,56026
56064,56012
30069,50602
30066,50602
30062,50602
30296,40836
30258,30306
30347,30306
30270,30306
30047,30306
30043,30306
38592,55402
30068,55402
27934,55402
30258,52466
30347,52466
46051,60009
59476,60009
30066,60009
60013,60009
45602,60009
30347,52454
56151,56178
56142,56178
30347,56178
56038,56178
52474,56178
30270,56178
56037,56178
27777,56178
27728,56178
56196,56178
25010,56178
30043,56178
55971,56178
25002,56178
24992,56178
14628,56178
56186,56178
56194,56178
56163,56178
30334,56178
52478,30552
30347,30552
27934,30304
30068,52101
30280,45987
27934,45987
45522,45987
30227,45956
45592,45956
45572,45956
45864,45956
30228,45956
30068,45956
45997,45956
45945,45956
30056,45956
45572,49991
59982,45453
46019,45453
30227,45453
45881,45453
45459,45453
45903,45453
30280,45453
30279,45453
30270,45453
30069,45453
30228,45453
45894,45453
53869,45453
45629,45453
45996,45453
46028,45453
57183,45453
45978,45453
53908,45453
30056,45453
53988,45453
53870,43663
43667,43663
43576,43663
30069,30289
45936,30289
30129,42432
30152,41091
56038,41091
54352,41091
30309,30335
30255,30335
30336,30335
30142,30335
30347,30335
56038,30335
30138,30335
30279,30335
30184,30335
30228,30335
30278,30335
30054,30335
30046,30335
30049,30335
30039,30335
45650,30335
30102,30335
30043,30335
30071,30335
30042,30335
30334,30335
56038,56046
30270,56046
30184,56046
30090,56046
55998,56046
30334,56046
53990,53827
53892,53827
53951,53965
53952,53965
53861,53965
51922,53343
30220,53343
53361,53343
50590,53343
30046,53343
27934,53343
21367,53343
21365,53343
21363,53343
21360,53343
21358,53343
21356,53343
21366,53343
21359,53343
21357,53343
30334,53343
53275,53343
45462,53343
53351,53343
30334,53247
30594,53171
30334,53159
27934,51922
30046,51090
30334,50524
30309,50364
30279,50364
30055,50364
47359,50364
30048,50364
30275,50364
45607,50364
45947,50364
30265,50364
45886,50364
45939,46013
45781,45612
45794,45612
59982,45249
53275,45066
36834,43261
60434,45832
45809,45832
28758,45832
30056,45832
20359,45832
30069,40932
30039,40932
30334,40932
30324,40334
60759,40334
38593,38592
27934,38592
30680,31006
30727,31006
29641,31006
30334,31006
59528,30309
30347,30309
30072,30309
30334,30309
30347,56151
56038,56151
30350,56151
47588,56151
30279,56151
30270,56151
30184,56151
30077,56151
30115,56151
27777,56151
30043,56151
56145,56151
56163,56151
30334,56151
30334,55441
30042,55209
30350,53813
30046,53813
60568,53813
45912,60468
30228,60468
54352,60468
45755,60468
46052,60468
30308,60468
27934,60468
38702,60468
42999,60468
60465,60468
1149,60468
30266,60540
30334,53544
53198,53381
30279,52571
47359,47355
30048,47355
45881,46040
45459,46040
57286,46040
30279,46040
45633,46040
30270,46040
30069,46040
30067,46040
30065,46040
30064,46040
30063,46040
30066,46040
46820,46040
57276,46040
53989,46040
59931,46040
64374,46040
56037,46040
30277,46040
45629,46040
57312,46040
53923,46040
57294,46040
57250,46040
53926,46040
53908,46040
56007,55548
57176,51153
30281,51153
30279,51153
30750,51153
30281,51157
30062,51157
45607,51157
51158,51157
64374,51154
30065,46816
46820,46816
59931,46816
45283,45282
30334,45282
30334,40493
30294,38698
30270,38698
30069,38698
30068,38698
30348,38698
53361,45986
45997,45986
46051,36424
43000,36424
30334,36424
30762,30751
29735,30751
30142,30286
30184,30286
30069,30286
45875,30286
30071,30286
53990,45927
46051,30330
30221,30330
30270,30330
30184,30330
30077,30330
30067,30330
30762,30330
30296,30330
30222,30330
30043,30330
30334,30330
30762,59614
30048,59614
30040,59614
30279,41142
30270,30266
30184,30266
30077,30266
30069,30266
30228,30266
30278,30266
53869,30266
30277,30266
51771,30266
30093,30266
60705,30266
30124,30266
53845,30266
30042,30266
30336,44682
30350,44682
30184,44682
30077,44682
30278,44682
30046,44682
30049,44682
30043,44682
60594,44682
44671,44674
30350,44674
30270,44674
49923,44674
30174,30262
30041,30262
30071,30262
60597,30262
30069,56014
30278,56014
60593,56014
30042,56014
54558,54555
45930,40337
30272,52545
60549,52545
30069,30333
30228,30333
30245,30333
59627,30333
30040,30333
30334,30333
60597,30333
30347,52476
55323,52476
30140,52476
37575,52476
60637,30259
30077,30259
60013,30259
30184,30258
30137,30258
30313,51649
30184,51640
30319,51640
30253,30255
30163,30255
30161,30255
30155,30255
30336,30255
30162,30255
30176,30255
30174,30255
30153,30255
30152,30255
30168,30255
30141,30255
30146,30255
30280,30255
30076,30255
30166,30255
30281,30255
30188,30255
30226,30255
30762,30255
30041,30255
30334,30255
60425,60501
27777,60501
30228,55412
30122,55412
30293,55412
29641,38892
37575,38892
30118,38739
29094,32018
27934,32018
63217,31282
30279,31282
30232,30294
30336,57172
55513,57172
30114,57172
45903,57172
30113,57172
30280,57172
56038,57172
30279,57172
30359,57172
30068,57172
45896,57172
30278,57172
30046,57172
30101,57172
30049,57172
57187,57172
30050,57172
27728,57172
55512,57172
56145,57172
30349,57172
55524,57347
60003,50033
30334,50033
45781,45823
45522,45517
30184,30253
30077,30253
30069,30253
56037,30253
30071,30253
63558,56123
30174,56142
30168,56142
30347,56142
56038,56142
30048,56142
30227,52172
30076,52172
52118,52172
30276,52172
30199,30284
30198,30284
30186,30284
30280,30284
56038,30284
30166,30284
30184,30284
30077,30284
30068,30284
30278,30284
30066,30284
56037,30284
27777,30284
27728,30284
56145,30284
30249,30257
43694,30251
30331,30251
30069,30251
30245,30251
30762,30251
30183,30251
30042,30251
53988,59644
30656,58240
18993,58240
2724,58240
60606,60687
60637,60687
30048,60687
60635,60687
39083,60687
43042,60687
30349,60687
55389,49628
30228,49628
49626,49628
55498,49628
44739,46051
30227,46051
30336,46051
30350,46051
61262,46051
45572,46051
60637,46051
30228,46051
30296,46051
30313,46051
45602,46051
30222,46051
45945,46051
30322,46051
45587,46051
52173,46051
30353,46051
61262,61263
45602,61263
59967,59982
44687,59982
60637,59982
45302,59982
30228,59982
49927,59982
30066,59982
45924,59982
30296,59982
45602,59982
30222,59982
30057,59982
45874,59982
30043,59982
45978,59982
60465,59982
60441,60422
30228,60422
45924,60422
30047,60422
53990,60422
41932,60422
53892,60422
59945,60422
59606,59608
30252,59608
30048,59608
30184,59476
46111,59476
8673,59476
53988,59476
50951,50952
45951,45555
30048,45555
45522,45555
45572,45576
30742,45576
30297,45576
27934,45576
45572,45569
45609,45569
45554,45569
53841,45569
45572,45566
45532,45566
30044,45566
30042,31234
30173,60509
30762,60509
30172,60509
30736,60509
30040,60509
30485,60509
29580,60509
29577,60509
27934,60509
15567,60509
30072,60509
43694,30250
28758,30250
30246,30250
30055,52083
30249,52083
30223,52083
30246,52083
30053,52083
30246,52106
30345,30247
30252,30247
30237,30247
53988,30247
33539,42875
30254,30235
30249,30235
45806,52060
28758,52060
30226,43163
30068,43163
30249,43163
30160,56779
56064,56067
56007,56067
56064,56066
56007,56066
56038,56066
56007,56064
56038,56064
56065,56064
30042,56064
56163,56007
55388,30230
55389,30230
30228,30230
30290,30230
30227,46019
45881,46019
45903,46019
30280,46019
56038,46019
56095,46019
30279,46019
30270,46019
30225,46019
55985,46019
30228,46019
30068,46019
30762,46019
45997,46019
53869,46019
57187,46019
30293,46019
57183,46019
30072,46019
57186,46019
53926,46019
30056,46019
52696,46019
30279,54004
30278,54004
53935,54004
30048,54004
45650,54004
30279,54006
30252,46023
30279,46023
30055,46023
30237,46023
46049,46023
45881,57176
45903,57176
30280,57176
30166,57176
30281,57176
60434,57176
30279,57176
30054,57176
30046,57176
45879,57176
57187,57176
60635,57176
30171,57176
30274,57176
30061,57176
15778,57176
55512,57176
53990,57176
30334,57176
57294,57176
57337,57176
57186,57176
30361,57176
30349,57176
60458,57176
30339,57176
46049,57176
57286,57319
57262,57319
57318,57319
57276,57319
53909,57319
57250,57319
57286,57640
57318,57640
30270,30227
45969,30227
30228,30227
30762,30227
30307,30227
30111,30227
30039,30227
4075,30227
59486,30227
30056,30227
30281,55388
60434,55388
30279,55388
30228,55388
45726,55388
55389,58349
30228,58349
30290,58349
27934,53357
30043,53357
19114,52195
30228,51897
30183,51897
30042,51897
30194,55389
30186,55389
55380,55389
30121,55389
30203,55389
60434,55389
30279,55389
30228,55389
30122,55389
30172,55389
30228,55396
30043,51912
30334,51912
30347,30220
30762,30220
56037,30220
30272,30220
30727,30220
30596,30220
30579,30220
30071,30220
30283,30210
30279,30210
30270,30210
30044,30210
30211,30210
30072,30210
30158,30210
30042,30210
30334,30210
30203,43677
30228,43677
43673,43677
30252,43676
30069,43676
30183,43676
30179,43676
30252,30242
30591,30242
30334,30242
30198,30199
30186,30199
30084,30199
30166,30199
30077,30199
30228,30199
30328,30199
30272,30199
30072,30199
30186,30198
30184,30198
30065,30198
30064,30198
30066,30198
30183,30198
30042,30198
30279,30197
30277,30197
30040,30197
30177,30197
30042,30197
30071,30161
30252,59606
30279,59606
45997,59606
30048,59606
51306,59606
60469,59606
30274,59606
45522,59606
30350,45951
55985,45951
30228,45951
30226,45951
30328,45951
30055,45951
30237,45951
30343,45951
45620,45951
30243,45951
30275,45951
45945,45951
56056,45951
30044,45951
45947,45951
54132,45951
30053,45951
30264,45951
30056,45951
30280,45642
30350,45642
30279,45642
30359,45642
45894,45642
30046,45642
37521,45642
45620,45642
30041,45642
30039,45642
45514,45642
45650,45642
54132,45642
46028,45642
31490,45642
30334,45642
48625,45642
46808,45642
45659,45642
45648,45642
53904,45642
46049,45642
30334,55340
53344,45881
45903,45881
30280,45881
45685,45881
30281,45881
30350,45881
30279,45881
45633,45881
52174,45881
30062,45881
30054,45881
45894,45881
46026,45881
45879,45881
51167,45881
45875,45881
45856,45881
57187,45881
45918,45881
30047,45881
45930,45881
46028,45881
30276,45881
24922,45881
22780,45881
19547,45881
16912,45881
45886,45881
30334,45881
45659,45881
45464,45881
41267,45881
45499,45881
45889,45881
45892,45881
45697,45881
53904,45881
2330,45881
45690,45881
46049,45881
51304,45881
30252,52115
30200,52115
30246,52115
30048,52104
45665,45669
46049,45649
46808,46615
46163,45592
45572,45592
30225,45592
30184,45592
30077,45592
52000,45592
30270,41503
30069,41503
30280,40920
30076,40920
30270,40920
30069,40920
30046,40920
30049,40920
40912,40920
2420,40920
40910,40920
30069,60163
30175,30358
30334,30358
30252,30241
30279,30241
30245,30241
30254,30241
29366,30241
30249,30241
30274,30241
46045,30241
30039,45334
30345,30155
60606,30155
30186,30155
30121,30155
30347,30155
30079,30155
56038,30155
30173,30155
30184,30155
30228,30155
60719,30155
52415,30155
30172,30155
60706,30155
56037,30155
30323,30155
30272,30155
30103,30155
30182,30155
60705,30155
30040,30155
30183,30155
50951,30155
30071,30155
30042,30155
60624,30155
60516,30155
46049,30155
30162,30336
30176,30336
30174,30336
30153,30336
30152,30336
30168,30336
30141,30336
30170,30336
30114,30336
30086,30336
30280,30336
30076,30336
30166,30336
30175,30336
30279,30336
30184,30336
30046,30336
53869,30336
30119,30336
30334,30336
55986,30336
60621,60595
45896,60576
30356,60576
60635,60576
60531,60576
42937,60576
60637,60573
56689,60003
30039,60003
57337,57198
30046,57166
57187,57166
30334,57166
55522,55520
55512,55520
57332,55513
55522,55513
26884,55513
26878,55513
26882,55513
26796,55513
55512,55513
30334,55513
30359,53561
30049,53561
30356,53561
39083,53561
30349,53561
30066,53349
30049,53349
55404,53349
6252,53349
40439,53349
46049,53349
45768,53312
45930,53344
30334,53344
30334,53322
55986,53322
45936,53316
30334,53316
30762,53278
30596,53278
45650,53278
47588,53276
30049,53276
30334,53276
39971,53239
30334,53239
45283,53173
30046,53173
30334,53173
30048,52989
30334,49631
30048,47172
60618,47172
7027,46499
45903,45550
45572,45550
30046,45459
30334,45459
45462,45459
38626,45459
30069,53815
30039,53815
30334,53354
45903,45871
30280,45871
30279,45871
60612,45871
30069,45871
30278,45871
47359,45871
30046,45871
45811,45871
30049,45871
30048,45871
30277,45871
29622,45871
29052,45871
45650,45871
24026,45871
45476,45871
6801,45871
53282,45871
45522,45871
45776,45871
45462,45871
38594,45871
60618,45871
46347,45079
45633,45063
55986,45063
45889,45063
44667,44671
30334,44671
49923,44684
30043,44684
30043,44673
44667,44673
30069,44273
36834,44273
30039,44273
30042,44273
30334,44273
53988,44273
30153,30162
30152,30162
30138,30162
30090,30162
30071,30162
30174,30176
30153,30176
30152,30176
30280,30176
30076,30176
30281,30176
30040,30176
30072,30176
30334,54558
30153,30174
30152,30174
30168,30174
30141,30174
30170,30174
30146,30174
30347,30174
30280,30174
30084,30174
30076,30174
56038,30174
30138,30174
30166,30174
30260,30174
30175,30174
30169,30174
30184,30174
30105,30174
30228,30174
30172,30174
30164,30174
56670,30174
56037,30174
30181,30174
30040,30174
12843,30174
52274,30174
10692,30174
30071,30174
6252,30174
5570,30174
5455,30174
56163,30174
30334,30174
56038,52478
37575,52478
30190,52478
30334,41203
30347,37596
56038,37596
30184,37596
37575,37596
30152,30153
30280,30153
30076,30153
30138,30153
30072,39028
30076,30152
30138,30152
30281,30152
30270,30152
30041,30152
30072,30152
30280,30168
30334,30168
60425,56209
30347,56209
56038,56209
56078,56209
30156,56209
56082,56209
30278,56209
30046,56209
56037,56209
56196,56209
47535,56209
55493,56209
63642,63638
30666,30781
30331,30781
30245,30781
30762,30781
51944,30781
52533,30781
30596,30781
28739,30781
30765,30781
30581,30781
30072,30781
7027,30781
30334,30781
30248,30781
30280,30345
30228,30345
30071,30345
60425,60726
60637,60726
30276,60726
60597,60726
30347,60606
51895,60606
56038,60606
30350,60606
30279,60606
30762,60606
57660,60606
30046,60606
30049,60606
60706,60606
60512,60606
30187,60606
30160,60606
60711,60606
30040,60606
56049,60606
30183,60606
30211,60606
60549,60606
20609,60606
39918,60606
4075,60606
60624,60606
57722,60606
46049,60606
60523,60606
45912,60673
60434,60673
60637,60673
45930,60673
30042,60673
60458,60673
30334,55438
30347,30142
40240,30142
30596,30142
10624,30142
30270,30141
30184,30141
30275,30141
30246,30141
30166,30170
30172,30170
5455,30170
30334,30170
30279,51909
30270,51909
49894,51909
45894,51909
30043,51909
30042,51909
30334,51909
30069,42995
30064,42995
30076,30186
30166,30186
30175,30186
30228,30186
30065,30186
30064,30186
30172,30186
30063,30186
56038,61226
30172,61226
30228,55380
30172,55380
44400,55380
60637,60527
30228,60527
45665,60527
30041,51920
30071,51920
30350,30321
30222,30321
30334,30321
30104,30146
30347,30146
56038,30146
30041,30146
10692,30146
10646,30146
5570,30146
5455,30146
30166,30150
30041,30150
30072,30150
30042,30150
30270,30130
30278,30130
30065,30127
30064,30127
30340,60425
56038,60425
56095,60425
42473,60425
30166,60425
30173,60425
30283,60425
30273,60425
30228,60425
60719,60425
30172,60425
30278,60425
30046,60425
30343,60425
45620,60425
57187,60425
30342,60425
30323,60425
30040,60425
30183,60425
30344,60425
27777,60425
60465,60425
30042,60425
30334,60425
55986,60425
60624,60425
46049,60425
56242,56006
56038,56006
43982,56006
30279,30121
30184,30121
30680,30121
55985,30121
30228,30121
30245,30121
30172,30121
30681,30121
30275,30121
30044,30121
30264,30121
30056,30121
30086,30114
30069,30114
30086,45903
30280,45903
30166,45903
30281,45903
30350,45903
30279,45903
30184,45903
30077,45903
30069,45903
57262,45903
30065,45903
30064,45903
30278,45903
30063,45903
30066,45903
30046,45903
57187,45903
30047,45903
30334,45903
57250,45903
53989,53924
45960,53924
53912,53924
53990,53924
53831,53924
2629,53924
30279,53885
30278,53885
30046,53885
53989,53885
53869,53885
29094,53885
30274,53885
53990,53885
30334,53885
2436,53885
2435,53885
46049,53885
53952,53951
53990,53951
53861,53951
30280,51178
30279,51178
30278,51178
30046,51178
30279,50218
30277,50218
30275,50218
30280,30113
30270,30113
30278,30113
30046,30113
30049,30113
30184,30104
43487,30100
56038,30098
30072,30768
30228,30096
30172,30096
7014,30096
30166,30347
52474,30347
30281,30347
30260,30347
56030,30347
30180,30347
30175,30347
30173,30347
30128,30347
30273,30347
30279,30347
30184,30347
60719,30347
30067,30347
30065,30347
30064,30347
30245,30347
30762,30347
30172,30347
43344,30347
30156,30347
56082,30347
46026,30347
30091,30347
56037,30347
30277,30347
30181,30347
30272,30347
30182,30347
30160,30347
30080,30347
30039,30347
56049,30347
30213,30347
30686,30347
30183,30347
37575,30347
30177,30347
30191,30347
30149,30347
30265,30347
56015,30347
30165,30347
30276,30347
27777,30347
63294,30347
56154,30347
23238,30347
30043,30347
42961,30347
15778,30347
14337,30347
12843,30347
30072,30347
56186,30347
30042,30347
56163,30347
56073,30347
30325,30347
30334,30347
62427,30347
53158,30347
52965,30347
30264,30347
56038,56005
30260,56005
47588,52442
30280,51895
30166,51895
30283,51895
30279,51895
30172,51895
30046,51895
60706,51895
56037,51895
30277,51895
30181,51895
30182,51895
46049,51895
60523,51895
56038,39280
56038,56665
56186,56665
30334,56665
56038,30280
30166,30280
30281,30280
30350,30280
30180,30280
52220,30280
60434,30280
30173,30280
30169,30280
30128,30280
30283,30280
30126,30280
30125,30280
30279,30280
30359,30280
30270,30280
30225,30280
30184,30280
30069,30280
57262,30280
30228,30280
30129,30280
30123,30280
30122,30280
42998,30280
30172,30280
43344,30280
30254,30280
30164,30280
30278,30280
51634,30280
40458,30280
30062,30280
30357,30280
45894,30280
46026,30280
30046,30280
45879,30280
30343,30280
30267,30280
51180,30280
30101,30280
30049,30280
54286,30280
53869,30280
45875,30280
45809,30280
30354,30280
30305,30280
60466,30280
30048,30280
30292,30280
57187,30280
30234,30280
30041,30280
45918,30280
30342,30280
56037,30280
30271,30280
30277,30280
30181,30280
30167,30280
30218,30280
30272,30280
30182,30280
60711,30280
30285,30280
30275,30280
30080,30280
30047,30280
45629,30280
30308,30280
30299,30280
30050,30280
30171,30280
30039,30280
30338,30280
30263,30280
29850,30280
29518,30280
30102,30280
30183,30280
30177,30280
30282,30280
30249,30280
30274,30280
46028,30280
30165,30280
53772,30280
30276,30280
53833,30280
30053,30280
54312,30280
27728,30280
52003,30280
30043,30280
30072,30280
30143,30280
40456,30280
30178,30280
36915,30280
60465,30280
30042,30280
62252,30280
30334,30280
57249,30280
55986,30280
57253,30280
55358,30280
53831,30280
45877,30280
45468,30280
45323,30280
45889,30280
57258,30280
45892,30280
45697,30280
53904,30280
53908,30280
30361,30280
30349,30280
30339,30280
2835,30280
30264,30280
30056,30280
1317,30280
1270,30280
45907,30280
51158,30280
46049,30280
53988,30280
51893,30280
45856,45685
45783,45685
45641,45685
30334,45465
45468,45465
45466,45465
57187,42496
30069,40834
30762,30666
30055,30666
30595,30666
30594,30666
30727,30666
30591,30666
30596,30666
30334,30666
30762,42911
19114,42911
19127,42911
7027,42911
30334,30340
56713,56715
30334,30084
30072,30079
30071,30079
30228,53690
29094,57885
56038,56242
30260,55964
30069,55964
30138,56038
51931,56038
30166,56038
30281,56038
39578,56038
30260,56038
56030,56038
30173,56038
30169,56038
30154,56038
30128,56038
30273,56038
30126,56038
30279,56038
30270,56038
30184,56038
30077,56038
30090,56038
30070,56038
30069,56038
30151,56038
56021,56038
30228,56038
30129,56038
30065,56038
56754,56038
56078,56038
30328,56038
30172,56038
30156,56038
56082,56038
30254,56038
30164,56038
30278,56038
30063,56038
30066,56038
45923,56038
38699,56038
30092,56038
30046,56038
36443,56038
30343,56038
45875,56038
30305,56038
30048,56038
57187,56038
30041,56038
55998,56038
51711,56038
56670,56038
37114,56038
30342,56038
56037,56038
60512,56038
30271,56038
30200,56038
30167,56038
30157,56038
30132,56038
30111,56038
56241,56038
30145,56038
30272,56038
52533,56038
30356,56038
30103,56038
30182,56038
30094,56038
30160,56038
30159,56038
30124,56038
30040,56038
30108,56038
62663,56038
51638,56038
37575,56038
40275,56038
30249,56038
30191,56038
56015,56038
30061,56038
29077,56038
29085,56038
55999,56038
27728,56038
56196,56038
56016,56038
19139,56038
19045,56038
55971,56038
55512,56038
30072,56038
56186,56038
56145,56038
55326,56038
30143,56038
30107,56038
30071,56038
31490,56038
60465,56038
30042,56038
56163,56038
56073,56038
57249,56038
52965,56038
51637,56038
47535,56038
46049,56038
60549,56244
27249,56221
30069,56095
55985,56095
30343,56095
40234,56095
56194,56095
56145,56095
56082,56051
30272,56051
30581,56051
57187,56044
30077,55323
30041,55323
55312,55323
30046,52438
30148,52416
30046,52416
30049,52416
53551,52416
30158,52416
30334,52001
30055,46163
30275,46163
28758,46163
30594,46079
30046,44749
30046,43951
60593,40554
60594,42473
30264,39024
30184,30749
30077,30749
30762,30749
30750,30749
30595,30749
30041,30749
30118,30749
30728,30749
30726,30749
30596,30749
30724,30749
30656,30749
52000,30749
27934,30749
30581,30749
30334,30749
30762,30760
30750,30760
30046,30760
30656,30760
30334,51931
30148,30166
30228,30166
30040,30166
30039,30166
45930,30166
52274,30166
10646,30166
30042,30166
30279,52474
30334,52474
30042,51796
30281,51630
30167,52527
30042,44316
30042,44112
30042,39383
30175,30281
30279,30281
30270,30281
30184,30281
30148,30281
30069,30281
30046,30281
53869,30281
57187,30281
30041,30281
30277,30281
30181,30281
30119,30281
30263,30281
46049,30281
57250,57343
57289,57333
57187,57333
57309,57333
57312,57333
57339,57333
57286,57324
57187,57324
57289,57199
57312,57200
57262,57286
57265,57286
57245,57286
57276,57286
57289,57286
57171,57286
57187,57286
57315,57286
57309,57286
57271,57286
57269,57286
24922,57286
17326,57286
14520,57286
5022,57286
57249,57286
57260,57286
57255,57286
57338,57286
57186,57286
57253,57286
57251,57286
52968,57286
47549,57286
57187,57301
57269,57301
57237,57301
14385,57301
57249,57301
30042,55931
53934,53952
30334,53952
53932,53880
53912,53880
53990,53880
53892,53880
53861,53880
53989,53846
53927,53846
53923,53846
53943,53846
53870,53836
45607,51152
51158,51152
30279,50516
45720,50516
45466,50516
45889,50516
45939,50516
45720,50514
45466,50514
30681,46148
30224,46148
30048,46148
45879,45915
30279,45912
30270,45912
45768,45912
45629,45912
53926,45912
45768,47056
45936,47056
47359,45761
45879,45761
30048,45761
45514,45761
45650,45761
30296,42358
30277,42358
30069,40918
30039,40918
30042,40918
30334,40918
53908,40918
53943,53934
30334,53934
17274,39578
30279,50564
30069,42286
30041,42286
33372,42286
30069,42329
42328,42329
30039,42329
30042,42329
30260,30350
30270,30350
30184,30350
30077,30350
30069,30350
30047,30350
42328,30350
30039,30350
30043,30350
30334,30350
50951,61262
60637,60600
60466,60600
60635,60600
60624,60600
30352,60600
60618,60582
30069,59629
30048,59629
43063,59629
30349,59629
40910,59629
57736,57737
30334,57737
30278,54311
30046,54311
54352,54311
27934,54311
43042,54311
51304,54311
30279,53749
30278,53749
30184,50914
30270,50846
30184,50846
30077,50846
30043,50846
30334,50846
30184,47588
30069,47588
30276,47588
30334,47588
27934,47988
30334,46478
45768,45893
30066,45893
45744,45893
44631,45893
45756,45893
45629,45893
2319,45893
30270,45572
30184,45572
30077,45572
30256,45572
40458,45572
30046,45572
30049,45572
30297,45572
29367,45572
30183,45572
30044,45572
30223,45572
30056,45572
45870,49990
30056,49990
30043,44690
45768,44687
30043,44687
30334,44687
30334,43248
60516,60519
40469,43427
25370,43427
45486,45682
45879,45682
45650,45682
12468,45682
46808,45682
45648,45682
48624,45682
25370,45673
30046,30291
30270,30288
30184,30288
30077,30288
30069,30288
30151,30288
30062,30288
30277,30288
30047,30288
44667,30288
30042,30288
63643,30288
30225,45864
30184,45864
30228,45864
45923,45864
45870,45864
43964,45864
30279,30260
30270,30260
30184,30260
30069,30260
30228,30260
30277,30260
30039,30260
30043,30260
30042,30260
30334,30260
30128,56030
30273,56030
30184,56030
52534,56030
55998,56030
56037,56030
30072,56030
30071,56030
31490,56030
30042,56030
30071,52253
46820,46825
30069,30188
30334,30188
30041,63326
30040,30221
30071,30180
30334,30180
30762,53629
53989,50029
55390,30252
30245,30252
30236,30252
30183,30252
46049,30252
51158,52220
46045,52087
55985,52076
30594,52076
30762,47353
30550,47353
30594,47353
29580,47353
30278,43694
30183,43694
30594,37628
30596,32082
28758,32082
30279,30360
30359,30360
30237,30360
60466,30360
30234,30360
46049,30360
30175,60434
30279,60434
60637,60434
30225,60434
55390,60434
55985,60434
30228,60434
30065,60434
30064,60434
45896,60434
57660,60434
30063,60434
55980,60434
46026,60434
30343,60434
30296,60434
30313,60434
30080,60434
30057,60434
59712,60434
30171,60434
45930,60434
30240,60434
30274,60434
45575,60434
30165,60434
55386,60434
37629,60434
30043,60434
45886,60434
59486,60434
55986,60434
30361,60434
60458,60434
2298,60434
